f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,target
-0.13946177267007162,1.8962766376814726,0.9843738894862617,0.21347883692268746,1.6918287305197341,-1.5726140756677625,-0.5173310315022649,0.9056980031671958,-2.0182711924735055,0.1996805833612902,-0.6928511975938489,-1.4114885333796539,1.3559640563890856,-0.820667765207363,-0.4007768292329402,-0.7622184842223994,-0.5752482935649226,-0.8188164502443892,0.6726666461409441,-0.747576517215707,-0.05826639308816733,-0.17158679949237826,1.4967853221751297,-0.9786451187839427,0.7793722265292302,-1.6653229409545234,0.29148409707108897,-1.8858582665101344,0.3847177302164846,0.7192300140473291,0
1.4680435469359912,0.8028120336177077,-0.40391568404798367,-1.2080196251609852,0.399306104558721,-0.5818784085273799,-0.7816087643185117,1.1469239002765321,-0.6163063195838144,-0.8136622192606472,-1.6878361754339606,-0.818319453264063,0.42017503425687003,0.6554171318893823,-0.03978174034760076,-1.1172458365847477,-0.09357633125076742,0.8904311040375406,-0.16129209885178394,-0.3490389071437712,0.04282821590724642,0.28061747009666616,0.7791179718226825,0.9481677112918474,-0.7540744094685851,0.030790981333673667,0.5488377091515291,-0.3931610739456825,-0.5287309008980456,0.42542835047714456,1
-1.027702208655142,1.227113231927161,0.591282541032043,-0.598042894240555,0.0701826490965624,-0.3619267893625188,0.4590658946996838,0.5475053328257691,-0.2983173075713814,1.419852056463454,-3.1324376133500027,-1.6764379202152904,0.4122933638482128,0.5380991843742993,0.21690995642987734,-0.03404282378929806,0.9578836488287009,0.0035633264522759826,-0.1580838973465923,-1.4776289256558874,1.0111743287276185,-0.24212300801984257,0.14337990179712629,1.07832445016294,-0.2803649611399339,-0.5619463817678668,-0.6942775584796569,-0.013863882398774605,2.140811305951219,-0.4697596005724936,1
1.727329135188697,0.04582627755085566,0.33566945060322895,1.0636462123371144,-0.7111673073557591,1.6037482484408836,-0.774454558763706,-0.28829157982395737,0.7784271306838605,0.395895005358639,-0.2728735790582164,-0.05764810706843055,0.7141761100584804,-0.0451589995612458,-0.8331788429021134,-0.04873127807368206,-0.39159330127253433,1.0111671867071776,0.13456831052713378,0.1642678897122722,-1.9898910264323553,-0.18642588735718804,0.4986487541694949,-0.46582767659923485,-0.6085014293820359,-0.7106471446656706,0.028673099274508385,-1.1286697027985952,3.447808177569841,-0.812527354093424,1
0.7575038887194755,-0.40601491927146444,1.0976629911741245,0.8595841092892227,1.1120503547037146,1.2456767947559313,-0.2442227930992329,0.9960951987507394,0.8626391632030384,0.7443185928123222,1.1635213588825586,-1.8956177889648216,-0.08482291498448519,-0.43441897325540774,-2.008521606387706,0.10601213861345472,0.6958757409482764,0.5659140621297224,-0.8257013906229935,-0.06283577623290447,0.6262623665430729,-1.6482047204516015,0.5952330528488816,-0.9423379650141337,0.8129343699047761,1.162702503812897,0.9604718462452313,0.21079096227808766,0.2834198043303382,-0.05873076754847351,1
-1.2258773307150745,-1.9317570466868146,0.20152580447681795,0.13670433235940035,-0.8554471873559208,0.10471741834751452,-0.9715337373371505,1.8466367725315664,1.4872360585195168,1.1305782594823375,-0.053439260710264745,0.9231684325902249,-0.5189332061339959,0.2977098852762439,0.17127107060509844,-0.5292096287905799,-0.1355800839929886,0.10018189852257692,-0.5689047920182464,-1.4735056314615549,1.1636337223792979,-0.6821227640147718,-2.2998274206866287,-0.49234668276061544,0.030799797423489015,-0.04061748574101177,0.45792689762294,1.689973408868035,0.7195685010031496,-2.409398588291291,0
1.2903814663584257,0.3774733848337536,-1.168667153208543,-0.1451424460245251,-2.6175755228980555,0.16117304057824094,1.0033830490580407,0.447313426954632,-0.2892187364381065,-0.6115142693861915,-1.384414521644454,2.1422049178026454,-1.0654160373027823,1.4346303325962935,1.237204874802371,0.42765367715583963,-2.5590271693381728,-1.0194346319751106,0.05347637294750362,-0.15358686037994665,-0.2547377926381587,0.04317211569976828,-0.9812174609039033,0.5299108652079233,0.94997107504856,0.06899326871503679,0.3242613420528081,1.0673875035705327,0.6818450451612884,-0.35354655806029284,0
-1.111060101882418,0.13746225674652698,-2.367012211367107,1.5702205950740895,0.7397128199626491,0.6501778424504107,-0.05131213104007936,0.774685169218008,-0.3366898872938103,1.0504542652881201,0.7611953160651139,0.3890129237445535,1.268199646687957,0.9521872307817858,-0.8464733159547585,-0.6393622701195003,0.5024838105273789,0.11228514038567333,-2.5130877256261286,-0.41470636012945267,0.7891862807097386,-1.9527016921963514,-0.8875213684777191,-0.20083036267507584,1.375738213196337,0.10009599312791202,0.5479715986682578,-1.3941999620542944,-0.7448900734988145,0.42866753567919763,1
0.07450924760547799,1.1906625951516903,-0.9003725874894498,0.9994094417652255,-0.7595613991585408,0.19806722714050737,-0.29452734427810084,-0.28698605244459613,-0.12322764122955665,0.8052709277857268,0.26691830945323397,2.1761202926073557,-0.4520982008035675,0.9304887825560223,1.1319629733583962,-1.3466525316437228,0.6765185784753608,-0.18987666237321216,-0.12639580289455507,1.3842172038877696,-1.0605987478037493,0.055019224318562286,0.38364471937931305,-1.417275581663653,-0.002031254154771647,-0.3628769197869445,0.8984258398175949,0.3525600564873738,-0.7626542759182088,0.20778513062191925,1
1.0646335125902673,0.590098604407252,1.5040048655108151,0.6774979263420102,-0.20545487729590797,0.5300403605462413,1.638884477245896,-0.9630504428456204,-1.1333794136477136,0.8522839852486338,0.8417144809098593,-0.7955528389643469,-0.728526832552997,0.5846580892309117,0.17397481743317716,0.20470684992056282,-1.420347443745042,-0.1515546978279778,1.4158997694560629,0.6333492270098796,-0.04142173536092591,-0.8408455811336533,2.0518246880009414,0.4443534307638707,-1.7031750812067743,-1.2193580174107639,-0.11350654674076677,0.5238076248785155,-0.8518708053427647,0.328871366096921,0
-0.03571655605068383,-0.514946000050477,0.6010947393674927,0.5861488622920187,-1.2247792701619273,-0.38027284551117624,-0.5125233355539495,-0.97491442226639,2.8459949698675224,0.1756819254383012,-1.0694431083635336,-0.1274055480198444,1.1668866750341882,-1.5869178025765833,-0.6516620294887655,-0.5658315598764542,0.05270335874594932,-0.724984856681253,0.3540301606252005,0.44979624886066444,0.12115228230607963,0.6467577640979829,-2.2221796188728473,1.465590972731143,0.7596357107679199,0.5855692366142506,-0.3499916067006382,0.793975304128935,-0.5418110053250791,0.3063527968121208,0
0.7253666798920454,-0.9602447187098425,1.3975238760063378,-1.0743521013815287,1.473694783718916,0.12429865875050558,-0.8612072332626941,-1.9023138742276675,-1.42988389745044,-0.00917290687637298,1.642088435845259,0.5800155329360389,-2.1565771599587427,-0.4503716674631248,0.5544711631188984,-1.461711304094057,0.6062285960539082,1.0733618398948912,0.1001882130062608,-0.04345307548717522,2.273964231625144,-0.9165942373282981,1.4305490641057335,-0.22917160970112527,0.6586108479056973,0.0946788805662888,-1.7612878399391347,-0.774180452021624,0.024161060247413234,-0.3014582580459334,1
0.7935335593264673,-0.2295839556554134,0.0310081428361114,-0.024053638676464602,-2.9549597172050985,-0.5215214568069093,0.370327563247839,-1.1475575529268764,-1.2252280898612955,-0.5593582037460696,-0.6729868922475873,-0.4116657951535006,1.0951852350962916,0.946389379962698,-0.9914168356352062,0.2172766248691496,0.9190471228656646,0.8565283013149668,-1.4380508552504803,-0.5778787334484692,0.9568325964201516,1.2674714157373548,0.3957942732048084,-2.299358244463168,0.9534162231061731,-0.7161339216171162,-1.5837134250763478,-0.2401745470453947,-1.7186527179574818,-0.9697033634436344,1
-0.46631338217392465,-1.4709023590460548,0.7098239817189118,0.39689338608795904,0.25622054862432375,0.6404476621240607,-1.3164759640971586,0.4042550804277471,1.2069643226221103,-0.5517712734617783,1.690216150993381,-0.7772535756355713,-0.6371975341124338,-0.026270955330110528,-0.617944833846614,0.1974747156503897,1.4202233196393756,-0.6402777073718534,-0.5422649058958819,-0.24430319530576708,-0.03965550775680957,0.3095797375991955,1.1262129156993597,0.4729603886738464,-0.30037513851897607,-0.29809228128393345,0.0994216509763631,1.5107331644303097,-0.8834374979326147,-0.6724492574307003,1
0.4051787460604359,-0.5519148244991878,-0.4320885739946877,0.353097416208432,-0.07014109434592206,0.18120844782984183,-0.3684099675301574,0.5765622481453031,-0.5646473183477113,0.3628671254505986,-0.026452097767544053,0.9666131049607884,-1.0551790449554,-0.32005434545943634,0.4694867046440046,0.3131433885302011,-0.9279326425566399,1.7068826561472465,-0.8819041976909234,-0.22067410099314477,2.034655089885417,1.6445565657392698,0.16126457870930344,0.4429689652236515,-1.209337490032762,0.33307903361280744,-1.0244539055559874,0.03693649608983492,0.07282099864877527,0.7160589227116267,1
-1.0692553697323834,-1.0645859903295862,-0.7584220904463744,0.49868379963793275,-0.17825208337786075,-0.4273250850463994,0.8489838637293741,-1.4719561666622707,-1.5324180461880792,0.29868511089236116,-0.8068555871698971,0.16215979739547925,0.17707203237181474,-1.490390433505288,-0.4407835196001355,-0.5555133058208627,0.779419874537063,-0.4791048636417351,-0.33142490452977935,-0.4354740815568181,-0.9777918284217711,0.14970620134039855,0.8915138079056606,2.239851662428548,0.10835482022845959,0.6263883641797596,-0.609361653998184,-0.104837383120007,-1.8888372776963602,0.7655611873381353,0
-1.2616533737268705,0.4248018126382686,-0.2872300613619226,0.18974207877023141,-1.848116974665263,0.8099626893775186,0.3023832007093386,-0.4199767512516559,0.5255683240122984,0.01755043186434778,-0.34133554527279447,-0.2572922032748534,0.5076882092333906,-0.9938291332242131,-0.060686521671552356,-0.4294232439669925,1.5071514954048895,-0.3416787751689698,-0.4545096535815659,0.19083106571687203,0.9346666813085183,-0.38085100848876124,0.9774072867729846,-1.2532750083026176,0.04117875068557748,0.6593825092648417,0.9889852340017625,0.7241997943965675,0.4623317184700363,-0.13333264150037896,1
1.600464900870765,0.9217694122993934,0.6099555739270754,0.18000309915636298,-0.8773209866113226,1.0737736805418547,-0.765277979633775,-0.08480790650787441,0.2538416707032587,-1.0439864826603942,0.6726865467401062,-0.6884966812357273,0.5485094326909681,0.0856298981088552,1.5255475718118428,-0.251962958017272,0.2753876859095793,-0.0702935745676618,-1.3061039427931431,-0.12121870218115348,-0.04883434082210187,-0.638694594778733,0.04038499204489876,1.2419541667113034,-0.8622812993941111,0.18856994579215122,0.08250643187220104,1.2921141769628652,-1.3952334791241947,-0.3227631815926886,1
0.6781893349761176,-1.8372279229725603,-0.6583151607564419,-0.4699076392264396,-1.5285102720234776,0.4586931837870293,-0.4997437899620934,-0.5355623926823284,0.0019705412280332625,-1.389010832114311,1.181225040638837,1.185117544186824,-0.1502694939376867,0.8763737523107111,-0.26794181040787185,-0.13615961818448757,-1.8100514114386896,0.1413004439452402,0.6057500023873965,1.146604753478008,-0.32498812743736294,-0.930311320641358,0.44569157731936737,0.21626242426810283,-1.2926050915840273,0.11571532019440334,0.04818201964265879,0.33261724113473673,1.203175808542575,-0.7559722691483665,1
-0.49488448233252963,-1.2519805418016867,-0.7328547852918101,1.647164220621173,0.9863906540062622,-2.275448941189524,0.30677554550817815,1.7444369944506621,-1.807552064262803,2.601651990866852,1.0011345823996673,-0.936235663655461,-0.8595126277143347,1.2100546263877014,-0.10589248578890977,2.213183434744615,0.29615741101598514,0.09151603578611445,0.540245174556638,-0.3363304902980927,-0.23822944032379792,1.698691836411769,-0.42664138457353196,1.3285714243647053,-0.8808733130208637,0.945122705014563,-0.36530132883322114,1.1897021621743422,-0.8539025289043306,-0.13843272975888363,0
0.4155007758319512,0.6863099718495111,0.40417002408951974,0.3693268176259062,-1.33241321577194,1.215642219466943,1.2338953682400537,0.03650708990717314,-0.7668027267791201,0.39153243233362056,0.5717812239775366,1.0839826716639807,-1.0453436506531821,-0.5201184865171791,-0.7753922358063624,0.12827841834969367,0.24937072252103698,0.10463364756274357,0.4425964787324248,-0.0953914487378186,0.9262971447346343,0.25780108248477945,1.2371312932061984,0.26426302816128977,0.21547704881615484,0.26913326063588344,0.7271810855393754,1.0267118587169821,-0.09242839792716177,0.5442762033109155,0
-1.7103022247403001,-1.406956600244501,-0.2578958363526407,-1.8611387945920896,-0.36913710340810624,-0.41822924458801153,1.6742932292460098,-1.7476990329897013,0.05244043014854451,0.3898929611907586,3.571466039090015,-1.4566715069271723,-1.18764788377748,0.2788157288663063,0.8354722129502048,-0.5929324615534999,0.016307212231879222,2.2070671126407126,-1.0478707108439465,-0.00860017589041567,0.9481214540293068,-1.4994507546828817,0.4406008432739857,1.0770232114097285,1.0856360290166647,-0.11049044699637997,-0.9842743810238972,-0.7109270626150721,-0.498464584387385,-0.8209407355608681,0
0.4960868126366917,0.6417803592566341,0.49472330488690097,-1.3077635551405344,0.6431474655390803,-0.40781541829131884,-0.42152214647878095,2.283481692750262,-1.0489010291668457,0.365219100049513,1.0280186085912106,0.8910747658135635,0.2109229219160836,0.01742453629957956,0.3580562772778607,0.42953517217289605,0.29921844930886077,-0.7730050502106349,-0.6581057291679641,1.154533879799893,0.5578013397432363,-0.6634946487413106,-0.15861255246076525,0.6371953517496872,0.548649833669937,-0.5274628179869274,-1.5238001775422203,0.13372436282912414,-0.027624373588799923,-1.409091758719723,0
0.07490633318490944,-0.4421530328192327,0.9353295450970786,0.3655471128581361,-0.22246916279283435,0.48698913104217856,1.263848701910751,0.42311905608077727,-1.2194793086538025,0.030761636081817086,-1.365545931412686,-0.500795390387984,0.6430799044602776,0.1663446724973719,-1.4235775700482596,-0.986912795958379,0.2720509692593365,-1.4117431607817532,-0.17323805721287056,-0.5905198536934266,0.00173834481843905,-0.8686324117908685,-0.14782992105442277,-0.8365071572406376,-1.467230884040092,-0.38395196955597877,1.4527833639023644,1.1332686440911197,2.0951111995303044,0.13437986562451143,1
2.3282405967028494,1.1002277340588849,-0.8488479558176489,-1.1779092804334037,-1.1632719094499677,0.268735107805937,0.33468105744433024,1.1026355980272875,-0.4544955744351072,0.06342055375693564,1.5675013772028281,1.041075357355741,-1.2529952516167753,-0.5534402639291282,0.42467620539571255,0.03278086922835433,-0.08093569820557665,0.36566551794757357,-1.0671041944263648,0.8036194588918564,0.9757109513680574,2.027487711332304,-0.18911934019606785,0.7710809625176922,-1.187549143326059,-0.4550843628375053,-1.489868306418021,-0.8885422263256282,-0.32618840277018907,2.158973587166258,1
0.30603325832221145,0.1324654956562611,-0.8603748418597273,-1.0880990527759498,-1.1603322254565482,0.12772675907057027,0.6139202426862891,-0.3577053347087695,-0.5957924042383218,-0.4817327893042288,0.4581520752398619,0.17376122608030456,-0.664986919447528,1.0863641925790308,-0.919211305032264,0.5333400969086463,0.39903003668661813,0.1989664154159939,-0.007997837092266882,1.6997281559986783,0.7031002235184639,-1.037818346615843,0.7003998416028702,-0.238629908659136,0.6663467872635256,-1.397784740278238,0.16199381750031788,0.18391892045180933,-0.9051816701663367,-1.8821784762382476,0
-0.6392470267227632,-1.3998750701652516,-0.03562775588908752,0.9573652122160482,-0.5778694193633965,-0.15643534284197705,0.8679037663349546,0.9728255603558383,0.4630647495333635,-0.3361190414721083,0.29725863326391994,0.03213132847925238,-0.5561312914188059,1.6192727107477636,0.6084144033379975,1.2367557937502631,2.02769289055118,1.2293203991074146,0.18001251310303285,-1.1807923097018085,0.5538062832302532,0.5202622112732483,0.4539156996059443,-0.5370479606872701,-0.12832339447703311,0.28116650933706,1.5014731241736723,0.4967533561350428,-0.33976130648876546,0.3895649624527193,1
0.44991378084680234,1.152805065126145,-0.8617385991557022,0.013626163692599095,-0.9064683997277684,-1.0133977152477671,-0.6402780356515148,0.09766793440408396,-0.6726124614501647,1.2127385121093124,0.3615332597791009,-0.689519863460795,2.0473881594571104,0.3607674120357693,0.45567514509972806,2.017174034411372,0.6414141631546573,-0.5817472132329249,0.4071601474386246,-0.21243732727195072,-0.06032677755900693,0.9141786203276233,1.0346916480735686,0.35360440087220174,-0.36308251296352745,-0.5077121425769858,-0.7663434648630425,-0.05909731381997809,1.0965954326706402,-1.784115977459633,1
